,x,xdot
36.3035,-2.0054,0.33186
36.3355,-1.99472,0.334882
36.3696,-1.98333,0.33431700000000003
36.4057,-1.97133,0.330232
36.4437,-1.9589,0.322625
36.4836,-1.94625,0.311465
36.5252,-1.9335799999999999,0.296724
36.5685,-1.9211200000000002,0.278398
36.6134,-1.9090900000000002,0.25650300000000004
36.6602,-1.89767,0.231069
36.7092,-1.88706,0.20211800000000002
36.7611,-1.8774099999999998,0.169604
36.8174,-1.8688799999999999,0.133184
36.8831,-1.86152,0.0908484
36.9423,-1.85723,0.0545794
37.0014,-1.855,0.0215852
37.0521,-1.85455,-0.00304131
37.1028,-1.8552400000000002,-0.023450799999999997
37.1535,-1.85684,-0.039012599999999995
37.2042,-1.8591099999999998,-0.0492634
37.2549,-1.86175,-0.0539205
37.3057,-1.86448,-0.0528828
37.3564,-1.8670200000000001,-0.04622
37.4071,-1.8690799999999999,-0.034153699999999995
37.4578,-1.8703900000000002,-0.0170306
37.5085,-1.8707200000000002,0.00470504
37.5592,-1.86985,0.0305402
37.6099,-1.8675700000000002,0.0599181
37.6606,-1.86372,0.0922593
37.7114,-1.85817,0.126978
37.7643,-1.85045,0.16511199999999998
37.821,-1.83988,0.20745
37.8847,-1.82512,0.255833
37.9538,-1.8056400000000001,0.308122
38.0229,-1.7825799999999998,0.358985
38.0809,-1.76056,0.39968899999999996
38.139,-1.73625,0.437784
38.196999999999996,-1.70983,0.472555
38.255,-1.6814900000000002,0.5032909999999999
38.313,-1.6515099999999998,0.529281
38.371,-1.62018,0.549819
38.4291,-1.5878299999999999,0.5642
38.4871,-1.55484,0.571736
38.5466,-1.52078,0.571666
38.6082,-1.4857799999999999,0.562578
38.6727,-1.45012,0.542616
38.7408,-1.4142299999999999,0.509359
38.8138,-1.37873,0.459555
38.8942,-1.34454,0.388497
38.986999999999995,-1.31302,0.28788
39.1058,-1.2874700000000001,0.14011500000000002
39.2262,-1.27979,-0.0103015
39.34,-1.28793,-0.12615099999999999
39.4538,-1.30655,-0.190599
39.5677,-1.32875,-0.187657
39.647,-1.3421299999999998,-0.14461500000000002
39.7262,-1.35089,-0.0716933
39.8055,-1.35285,0.0256639
39.8848,-1.3463200000000002,0.141769
39.9641,-1.3300100000000001,0.271982
40.0444,-1.3024799999999999,0.41543500000000005
40.1311,-1.25928,0.5829439999999999
40.224000000000004,-1.19611,0.780452
40.3169,-1.11337,1.00664
40.4099,-1.00755,1.28155
40.4896,-0.8938649999999999,1.5840299999999998
40.5591,-0.77231,1.93118
40.6113,-0.662957,2.2709099999999998
40.6556,-0.554475,2.63521
40.6945,-0.444431,3.0310099999999998
40.7335,-0.317296,3.5160699999999996
40.7657,-0.196365,3.99738
40.798,-0.058659800000000005,4.55668
40.8302,0.0982898,5.18879
40.8625,0.276481,5.8673
40.8958,0.483796,6.55154
40.92,0.647796,6.97025
40.9443,0.820427,7.25275
40.9642,0.9658399999999999,7.3350100000000005
40.9841,1.11125,7.24823
41.004,1.2531,6.9761
41.0239,1.38771,6.523969999999999
41.0438,1.51176,5.92058
41.0649,1.62875,5.16953
41.0834,1.71815,4.464519999999999
41.102,1.79444,3.7637699999999996
41.1205,1.85805,3.10197
41.1397,1.9114900000000001,2.48358
41.1603,1.9566,1.90793
41.1784,1.98711,1.48222
41.1964,2.01056,1.12615
41.2145,2.0281599999999997,0.832839
41.2326,2.04097,0.594039
41.2506,2.0499,0.401302
41.2687,2.0557,0.24671500000000002
41.2867,2.059,0.12326199999999998
41.3048,2.0603,0.024944499999999998
41.3234,2.05999,-0.0552097
41.3427,2.0582700000000003,-0.12069300000000001
41.3629,2.05527,-0.173902
41.38399999999999,2.05112,-0.21680100000000002
41.4063,2.04589,-0.25103400000000003
41.4299,2.03965,-0.277967
41.4548,2.0324400000000002,-0.298721
41.4813,2.02431,-0.314193
41.5095,2.0152799999999997,-0.325073
41.5395,2.0054,-0.33186
41.5715,1.99472,-0.334882
41.6056,1.98333,-0.33431700000000003
41.6416,1.97133,-0.330232
41.6797,1.9589,-0.322625
41.7196,1.94625,-0.311465
41.7612,1.9335799999999999,-0.296724
41.8045,1.9211200000000002,-0.27839899999999995
41.8494,1.9090900000000002,-0.256504
41.8962,1.89767,-0.231069
41.9452,1.88706,-0.202119
41.9971,1.8774099999999998,-0.169605
42.0534,1.8688799999999999,-0.133184
42.1191,1.86152,-0.090849
42.1782,1.85723,-0.0545799
42.2374,1.855,-0.0215856
42.2881,1.85455,0.00304102
42.3388,1.8552400000000002,0.0234505
42.3895,1.85684,0.0390124
42.4402,1.8591099999999998,0.0492634
42.4909,1.86175,0.0539205
42.5416,1.86448,0.0528828
42.5924,1.8670200000000001,0.04622009999999999
42.6431,1.8690799999999999,0.0341538
42.6938,1.8703900000000002,0.0170308
42.7445,1.8707200000000002,-0.00470485
42.7952,1.86985,-0.030539999999999998
42.8459,1.8675700000000002,-0.059917899999999996
42.8966,1.86372,-0.0922591
42.9473,1.85817,-0.126978
43.0003,1.85045,-0.16511199999999998
43.056999999999995,1.83988,-0.20744899999999997
43.1207,1.82512,-0.255832
43.1898,1.8056400000000001,-0.308122
43.2589,1.7825799999999998,-0.358985
43.3169,1.76056,-0.39968899999999996
43.3749,1.73625,-0.437784
43.433,1.70983,-0.472555
43.49100000000001,1.6814900000000002,-0.5032909999999999
43.549,1.6515099999999998,-0.529281
43.607,1.62018,-0.549819
43.6651,1.5878299999999999,-0.5642
43.7231,1.55484,-0.571736
43.7826,1.52078,-0.571666
43.8442,1.4857799999999999,-0.562579
43.9086,1.45012,-0.542616
43.9767,1.4142299999999999,-0.50936
44.0498,1.37873,-0.459555
44.1302,1.34454,-0.388497
44.223,1.31302,-0.28788
44.3418,1.2874700000000001,-0.14011500000000002
44.4622,1.27979,0.0103013
44.576,1.28793,0.12615099999999999
44.6898,1.30655,0.190599
44.8037,1.32875,0.187657
44.8829,1.3421299999999998,0.144616
44.9622,1.35089,0.07169339999999999
45.0415,1.35285,-0.025663799999999997
45.1208,1.3463200000000002,-0.141769
45.2,1.3300100000000001,-0.271982
45.2804,1.3024799999999999,-0.41543500000000005
45.3671,1.25928,-0.5829439999999999
45.46,1.19611,-0.780452
45.5529,1.11337,-1.00664
45.6458,1.00755,-1.28155
45.7256,0.8938649999999999,-1.5840299999999998
45.795,0.77231,-1.93118
45.8473,0.662957,-2.2709099999999998
45.8916,0.554475,-2.63521
45.9305,0.444431,-3.0310099999999998
45.9695,0.317296,-3.5160699999999996
46.0017,0.196365,-3.99738
46.034,0.058659699999999995,-4.55668
46.0662,-0.09828989999999999,-5.18879
46.0985,-0.276481,-5.8673
46.1318,-0.483796,-6.55154
46.156000000000006,-0.647796,-6.97025
46.1803,-0.820428,-7.25275
46.2002,-0.9658399999999999,-7.3350100000000005
46.2201,-1.11125,-7.24823
46.24,-1.2531,-6.9761
46.2599,-1.38771,-6.523969999999999
46.2798,-1.51176,-5.92058
46.3008,-1.62875,-5.16953
46.3194,-1.71815,-4.464519999999999
46.3379,-1.79444,-3.7637699999999996
46.3565,-1.85805,-3.10197
46.3757,-1.9114900000000001,-2.48358
46.3963,-1.9566,-1.90793
46.4144,-1.98711,-1.48222
46.4324,-2.01056,-1.12615
46.4505,-2.0281599999999997,-0.832839
46.4685,-2.04097,-0.594039
46.4866,-2.0499,-0.401302
46.5047,-2.0557,-0.24671500000000002
46.5227,-2.059,-0.12326199999999998
46.5408,-2.0603,-0.024944499999999998
46.5594,-2.05999,0.0552097
46.5787,-2.0582700000000003,0.12069300000000001
46.5989,-2.05527,0.173902
46.62,-2.05112,0.21680100000000002
46.6423,-2.04589,0.25103400000000003
46.6658,-2.03965,0.277967
46.6908,-2.0324400000000002,0.298721
46.7173,-2.02431,0.314193
46.7455,-2.0152799999999997,0.325073
46.7755,-2.0054,0.33186
46.8075,-1.99472,0.334882
46.8416,-1.98333,0.33431700000000003
46.8776,-1.97133,0.330232
46.9157,-1.9589,0.322625
46.9556,-1.94625,0.311465
46.9972,-1.9335799999999999,0.296724
47.0405,-1.9211200000000002,0.27839899999999995
47.0854,-1.9090900000000002,0.256504
47.1322,-1.89767,0.231069
47.1812,-1.88706,0.202119
47.2331,-1.8774099999999998,0.169605
47.2894,-1.8688799999999999,0.133184
47.3551,-1.86152,0.090849
47.4142,-1.85723,0.0545799
47.4733,-1.855,0.0215856
47.5241,-1.85455,-0.00304098
47.5748,-1.8552400000000002,-0.0234505
47.6255,-1.85684,-0.0390124
47.6762,-1.8591099999999998,-0.0492634
47.7269,-1.86175,-0.0539205
47.7776,-1.86448,-0.0528828
47.8283,-1.8670200000000001,-0.04622009999999999
47.8791,-1.8690799999999999,-0.0341538
47.9298,-1.8703900000000002,-0.0170308
47.9805,-1.8707200000000002,0.00470482
48.0312,-1.86985,0.030539999999999998
48.0819,-1.8675700000000002,0.059917899999999996
48.1326,-1.86372,0.09225900000000001
48.1833,-1.85817,0.126978
48.2363,-1.85045,0.16511199999999998
48.293,-1.83988,0.20744899999999997
48.3567,-1.82512,0.255832
48.4258,-1.8056400000000001,0.308122
48.4949,-1.7825799999999998,0.358985
48.5529,-1.76056,0.39968899999999996
48.6109,-1.73625,0.437784
48.669,-1.70983,0.472555
48.727,-1.6814900000000002,0.5032909999999999
48.785,-1.6515099999999998,0.529281
48.843,-1.62018,0.549819
48.901,-1.5878299999999999,0.5642
48.9591,-1.55484,0.571736
49.0186,-1.52078,0.571666
49.0802,-1.4857799999999999,0.562579
49.1446,-1.45012,0.542616
49.2127,-1.4142299999999999,0.50936
49.2858,-1.37873,0.459555
49.3662,-1.34454,0.388497
49.458999999999996,-1.31302,0.28788
49.5778,-1.2874700000000001,0.14011500000000002
49.6981,-1.27979,-0.0103012
49.812,-1.28793,-0.12615099999999999
49.9258,-1.30655,-0.190599
50.0397,-1.32875,-0.187657
50.1189,-1.3421299999999998,-0.144616
50.1982,-1.35089,-0.0716935
50.2775,-1.35285,0.025663799999999997
50.3568,-1.3463200000000002,0.141769
50.43600000000001,-1.3300100000000001,0.271982
50.5163,-1.3024799999999999,0.41543500000000005
50.6031,-1.25928,0.5829439999999999
50.696000000000005,-1.19611,0.780452
50.7889,-1.11337,1.00664
50.8818,-1.00755,1.28155
50.9615,-0.8938649999999999,1.5840299999999998
51.031000000000006,-0.77231,1.93118
51.0832,-0.662956,2.2709099999999998
51.1276,-0.554475,2.63521
51.1665,-0.444431,3.0310099999999998
51.2055,-0.317296,3.5160699999999996
51.2377,-0.196364,3.99738
51.2699,-0.058659699999999995,4.55668
51.3022,0.09828989999999999,5.18879
51.3344,0.276481,5.8673
51.3678,0.483796,6.55154
51.391999999999996,0.647796,6.97025
51.4163,0.820428,7.25275
51.4362,0.9658399999999999,7.3350100000000005
51.4561,1.11125,7.24823
51.476000000000006,1.2531,6.9761
51.4959,1.38771,6.523969999999999
51.5158,1.51176,5.92058
51.5368,1.62875,5.16953
51.5554,1.71815,4.464519999999999
51.5739,1.79444,3.7637699999999996
51.5925,1.85805,3.10197
51.6117,1.9114900000000001,2.48358
51.6323,1.9566,1.90793
51.6503,1.98711,1.48222
51.6684,2.01056,1.12615
51.6865,2.0281599999999997,0.832839
51.7045,2.04097,0.594039
51.7226,2.0499,0.401302
51.7407,2.0557,0.24671500000000002
51.7587,2.059,0.12326199999999998
51.7768,2.0603,0.024944499999999998
51.7953,2.05999,-0.0552097
51.8147,2.0582700000000003,-0.12069300000000001
51.8348,2.05527,-0.173902
51.856,2.05112,-0.21680100000000002
51.8783,2.04589,-0.25103400000000003
51.9018,2.03965,-0.277967
51.9268,2.0324400000000002,-0.298721
51.9533,2.02431,-0.314193
51.9815,2.0152799999999997,-0.325073
52.0115,2.0054,-0.33186
52.0435,1.99472,-0.334882
52.0775,1.98333,-0.33431700000000003
52.1136,1.97133,-0.330233
52.1517,1.9589,-0.322625
52.1915,1.94625,-0.311465
52.2332,1.9335799999999999,-0.296724
52.2765,1.9211200000000002,-0.27839899999999995
52.3214,1.9090900000000002,-0.256504
52.3682,1.89767,-0.231069
52.4172,1.88706,-0.202119
52.468999999999994,1.8774099999999998,-0.169605
52.5254,1.8688799999999999,-0.133184
52.5911,1.86152,-0.090849
52.6502,1.85723,-0.05458
52.7093,1.855,-0.0215856
52.7601,1.85455,0.00304097
52.8108,1.8552400000000002,0.0234505
52.8615,1.85684,0.0390124
52.9122,1.8591099999999998,0.0492633
52.9629,1.86175,0.0539205
53.0136,1.86448,0.0528828
53.0643,1.8670200000000001,0.04622009999999999
53.115,1.8690799999999999,0.0341538
53.1658,1.8703900000000002,0.0170308
53.2165,1.8707200000000002,-0.00470482
53.2672,1.86985,-0.030539999999999998
53.3179,1.8675700000000002,-0.059917899999999996
53.3686,1.86372,-0.09225900000000001
53.4193,1.85817,-0.126978
53.4722,1.85045,-0.16511199999999998
53.528999999999996,1.83988,-0.20744899999999997
53.5927,1.82512,-0.255832
53.6618,1.8056400000000001,-0.308122
53.7309,1.7825799999999998,-0.358985
53.7889,1.76056,-0.39968899999999996
53.8469,1.73625,-0.437784
53.9049,1.70983,-0.472555
53.963,1.6814900000000002,-0.5032909999999999
54.021,1.6515099999999998,-0.529281
54.07899999999999,1.62018,-0.549819
54.137,1.5878299999999999,-0.5642
54.1951,1.55484,-0.571736
54.2546,1.52078,-0.571666
54.3162,1.4857799999999999,-0.562579
54.3806,1.45012,-0.542616
54.4487,1.4142299999999999,-0.50936
54.5218,1.37873,-0.459555
54.6022,1.34454,-0.388497
54.695,1.31302,-0.28788
54.8138,1.2874700000000001,-0.14011500000000002
54.9341,1.27979,0.0103012
55.048,1.28793,0.12615099999999999
55.1618,1.30655,0.190599
55.2756,1.32875,0.187657
55.3549,1.3421299999999998,0.144616
55.4342,1.35089,0.0716935
55.5135,1.35285,-0.025663799999999997
55.5927,1.3463200000000002,-0.141769
55.672,1.3300100000000001,-0.271982
55.7523,1.3024799999999999,-0.41543500000000005
55.8391,1.25928,-0.5829439999999999
55.931999999999995,1.19611,-0.780452
56.0249,1.11337,-1.00664
56.1178,1.00755,-1.28155
56.1975,0.8938649999999999,-1.5840299999999998
56.266999999999996,0.77231,-1.93118
56.3192,0.662956,-2.2709099999999998
56.3636,0.554475,-2.63521
56.4025,0.444431,-3.0310099999999998
56.4414,0.317296,-3.5160699999999996
56.4737,0.196364,-3.99738
56.5059,0.058659699999999995,-4.55668
56.5382,-0.09828989999999999,-5.18879
56.5704,-0.276481,-5.8673
56.6038,-0.483796,-6.55154
56.628,-0.647796,-6.97025
56.6522,-0.820428,-7.25275
56.6721,-0.9658399999999999,-7.3350100000000005
56.692,-1.11125,-7.24823
56.7119,-1.2531,-6.9761
56.7318,-1.38771,-6.523969999999999
56.7517,-1.51176,-5.92058
56.7728,-1.62875,-5.16953
56.7914,-1.71815,-4.464519999999999
56.8099,-1.79444,-3.7637699999999996
56.8285,-1.85805,-3.10197
56.8477,-1.9114900000000001,-2.48358
56.8683,-1.9566,-1.90793
56.8863,-1.98711,-1.48222
56.9044,-2.01056,-1.12615
56.9225,-2.0281599999999997,-0.832839
56.9405,-2.04097,-0.594039
56.9586,-2.0499,-0.401302
56.9766,-2.0557,-0.24671500000000002
56.9947,-2.059,-0.12326199999999998
57.0128,-2.0603,-0.024944499999999998
57.0313,-2.05999,0.0552097
57.0506,-2.0582700000000003,0.12069300000000001
57.0708,-2.05527,0.173902
57.092,-2.05112,0.21680100000000002
57.1143,-2.04589,0.25103400000000003
57.1378,-2.03965,0.277967
57.1628,-2.0324400000000002,0.298721
57.1892,-2.02431,0.314193
57.2174,-2.0152799999999997,0.325073
57.2475,-2.0054,0.33186
57.2795,-1.99472,0.334882
57.3135,-1.98333,0.33431700000000003
57.3496,-1.97133,0.330233
57.3876,-1.9589,0.322625
57.4275,-1.94625,0.311465
57.4692,-1.9335799999999999,0.296724
57.5124,-1.9211200000000002,0.27839899999999995
57.5574,-1.9090900000000002,0.256504
57.6042,-1.89767,0.231069
57.6532,-1.88706,0.202119
57.705,-1.8774099999999998,0.169605
57.7614,-1.8688799999999999,0.133184
57.8271,-1.86152,0.090849
57.8862,-1.85723,0.05458
57.9453,-1.855,0.0215856
57.996,-1.85455,-0.00304097
58.0468,-1.8552400000000002,-0.0234505
58.0975,-1.85684,-0.0390124
58.1482,-1.8591099999999998,-0.0492633
58.1989,-1.86175,-0.0539205
58.2496,-1.86448,-0.0528828
58.3003,-1.8670200000000001,-0.04622009999999999
58.351000000000006,-1.8690799999999999,-0.0341538
58.4017,-1.8703900000000002,-0.0170308
58.4525,-1.8707200000000002,0.00470482
58.5032,-1.86985,0.030539999999999998
58.5539,-1.8675700000000002,0.059917899999999996
58.6046,-1.86372,0.09225900000000001
58.6553,-1.85817,0.126978
58.7082,-1.85045,0.16511199999999998
58.765,-1.83988,0.20744899999999997
58.8287,-1.82512,0.255832
58.8978,-1.8056400000000001,0.308122
58.9669,-1.7825799999999998,0.358985
59.0249,-1.76056,0.39968899999999996
59.0829,-1.73625,0.437784
59.1409,-1.70983,0.472555
59.199,-1.6814900000000002,0.5032909999999999
59.257,-1.6515099999999998,0.529281
59.315,-1.62018,0.549819
59.373000000000005,-1.5878299999999999,0.5642
59.431000000000004,-1.55484,0.571736
59.4905,-1.52078,0.571666
59.5522,-1.4857799999999999,0.562579
59.6166,-1.45012,0.542616
59.6847,-1.4142299999999999,0.50936
59.7578,-1.37873,0.459555
59.8382,-1.34454,0.388497
59.931000000000004,-1.31302,0.28788
60.0498,-1.2874700000000001,0.14011500000000002
60.1701,-1.27979,-0.0103012
60.284,-1.28793,-0.12615099999999999
60.3978,-1.30655,-0.190599
60.5116,-1.32875,-0.187657
60.5909,-1.3421299999999998,-0.144616
60.6702,-1.35089,-0.0716935
60.7495,-1.35285,0.025663799999999997
60.8287,-1.3463200000000002,0.141769
60.908,-1.3300100000000001,0.271982
60.9883,-1.3024799999999999,0.41543500000000005
61.0751,-1.25928,0.5829439999999999
61.168,-1.19611,0.780452
61.2609,-1.11337,1.00664
61.3538,-1.00755,1.28155
61.4335,-0.8938649999999999,1.5840299999999998
61.503,-0.77231,1.93118
61.5552,-0.662956,2.2709099999999998
61.5996,-0.554475,2.63521
61.6385,-0.444431,3.0310099999999998
61.6774,-0.317296,3.5160699999999996
61.7097,-0.196364,3.99738
61.7419,-0.058659699999999995,4.55668
61.7742,0.09828989999999999,5.18879
61.8064,0.276481,5.8673
61.8398,0.483796,6.55154
61.864,0.647796,6.97025
61.8882,0.820428,7.25275
61.9081,0.9658399999999999,7.3350100000000005
61.928000000000004,1.11125,7.24823
61.9479,1.2531,6.9761
61.9678,1.38771,6.523969999999999
61.9877,1.51176,5.92058
62.0088,1.62875,5.16953
62.0274,1.71815,4.464519999999999
62.0459,1.79444,3.7637699999999996
62.0645,1.85805,3.10197
62.0836,1.9114900000000001,2.48358
62.1043,1.9566,1.90793
62.1223,1.98711,1.48222
62.1404,2.01056,1.12615
62.1584,2.0281599999999997,0.832839
62.1765,2.04097,0.594039
62.1946,2.0499,0.401302
62.2126,2.0557,0.24671500000000002
62.2307,2.059,0.12326199999999998
62.2487,2.0603,0.024944499999999998
62.2673,2.05999,-0.0552097
62.2866,2.0582700000000003,-0.12069300000000001
62.3068,2.05527,-0.173902
62.328,2.05112,-0.21680100000000002
62.3503,2.04589,-0.25103400000000003
62.3738,2.03965,-0.277967
62.3987,2.0324400000000002,-0.298721
62.4252,2.02431,-0.314193
62.4534,2.0152799999999997,-0.325073
62.4835,2.0054,-0.33186
62.5155,1.99472,-0.334882
62.5495,1.98333,-0.33431700000000003
62.5856,1.97133,-0.330233
62.6236,1.9589,-0.322625
62.6635,1.94625,-0.311465
62.7051,1.9335799999999999,-0.296724
62.7484,1.9211200000000002,-0.27839899999999995
62.7934,1.9090900000000002,-0.256504
62.8402,1.89767,-0.231069
62.8891,1.88706,-0.202119
62.941,1.8774099999999998,-0.169605
62.9973,1.8688799999999999,-0.133184
63.0631,1.86152,-0.090849
63.1222,1.85723,-0.05458
63.1813,1.855,-0.0215856
63.232,1.85455,0.00304097
63.2827,1.8552400000000002,0.0234505
63.3335,1.85684,0.0390124
63.3842,1.8591099999999998,0.0492633
63.4349,1.86175,0.0539205
63.4856,1.86448,0.0528828
63.5363,1.8670200000000001,0.04622009999999999
63.586999999999996,1.8690799999999999,0.0341538
63.6377,1.8703900000000002,0.0170308
63.6884,1.8707200000000002,-0.00470482
63.7392,1.86985,-0.030539999999999998
63.7899,1.8675700000000002,-0.059917899999999996
63.8406,1.86372,-0.09225900000000001
63.8913,1.85817,-0.126978
63.9442,1.85045,-0.16511199999999998
64.001,1.83988,-0.20744899999999997
64.0647,1.82512,-0.255832
64.1338,1.8056400000000001,-0.308122
64.2029,1.7825799999999998,-0.358985
64.2609,1.76056,-0.39968899999999996
64.3189,1.73625,-0.437784
64.3769,1.70983,-0.472555
64.4349,1.6814900000000002,-0.5032909999999999
64.493,1.6515099999999998,-0.529281
64.551,1.62018,-0.549819
64.609,1.5878299999999999,-0.5642
64.667,1.55484,-0.571736
64.7265,1.52078,-0.571666
64.7882,1.4857799999999999,-0.562579
64.8526,1.45012,-0.542616
64.9207,1.4142299999999999,-0.50936
64.9938,1.37873,-0.459555
65.0741,1.34454,-0.388497
65.167,1.31302,-0.28788
65.2857,1.2874700000000001,-0.14011500000000002
65.4061,1.27979,0.0103012
65.5199,1.28793,0.12615099999999999
65.6338,1.30655,0.190599
65.7476,1.32875,0.187657
65.8269,1.3421299999999998,0.144616
65.9062,1.35089,0.0716935
65.9854,1.35285,-0.025663799999999997
66.0647,1.3463200000000002,-0.141769
66.14399999999999,1.3300100000000001,-0.271982
66.2243,1.3024799999999999,-0.41543500000000005
66.311,1.25928,-0.5829439999999999
66.404,1.19611,-0.780452
66.4969,1.11337,-1.00664
66.5898,1.00755,-1.28155
66.6695,0.8938649999999999,-1.5840299999999998
66.73899999999999,0.77231,-1.93118
66.7912,0.662956,-2.2709099999999998
66.8356,0.554475,-2.63521
66.8745,0.444431,-3.0310099999999998
66.9134,0.317296,-3.5160699999999996
66.9457,0.196364,-3.99738
66.9779,0.058659699999999995,-4.55668
67.0102,-0.09828989999999999,-5.18879
67.0424,-0.276481,-5.8673
67.0758,-0.483796,-6.55154
67.1,-0.647796,-6.97025
67.1242,-0.820428,-7.25275
67.1441,-0.9658399999999999,-7.3350100000000005
67.164,-1.11125,-7.24823
67.1839,-1.2531,-6.9761
67.2038,-1.38771,-6.523969999999999
67.2237,-1.51176,-5.92058
67.2448,-1.62875,-5.16953
67.2633,-1.71815,-4.464519999999999
67.2819,-1.79444,-3.7637699999999996
67.3005,-1.85805,-3.10197
67.3196,-1.9114900000000001,-2.48358
67.3402,-1.9566,-1.90793
67.3583,-1.98711,-1.48222
67.3764,-2.01056,-1.12615
67.3944,-2.0281599999999997,-0.832839
67.4125,-2.04097,-0.594039
67.4306,-2.0499,-0.401302
67.4486,-2.0557,-0.24671500000000002
67.4667,-2.059,-0.12326199999999998
67.4847,-2.0603,-0.024944499999999998
67.5033,-2.05999,0.0552097
67.5226,-2.0582700000000003,0.12069300000000001
67.5428,-2.05527,0.173902
67.564,-2.05112,0.21680100000000002
67.5863,-2.04589,0.25103400000000003
67.6098,-2.03965,0.277967
67.6347,-2.0324400000000002,0.298721
67.6612,-2.02431,0.314193
67.6894,-2.0152799999999997,0.325073
67.7195,-2.0054,0.33186
67.7515,-1.99472,0.334882
67.7855,-1.98333,0.33431700000000003
67.8216,-1.97133,0.330233
67.8596,-1.9589,0.322625
67.8995,-1.94625,0.311465
67.9411,-1.9335799999999999,0.296724
67.9844,-1.9211200000000002,0.27839899999999995
68.0294,-1.9090900000000002,0.256504
68.0762,-1.89767,0.231069
68.1251,-1.88706,0.202119
68.17699999999999,-1.8774099999999998,0.169605
68.2333,-1.8688799999999999,0.133184
68.2991,-1.86152,0.090849
68.3582,-1.85723,0.05458
68.4173,-1.855,0.0215856
68.468,-1.85455,-0.00304097
68.5187,-1.8552400000000002,-0.0234505
68.5694,-1.85684,-0.0390124
68.6202,-1.8591099999999998,-0.0492633
68.6709,-1.86175,-0.0539205
68.7216,-1.86448,-0.0528828
68.7723,-1.8670200000000001,-0.04622009999999999
68.82300000000001,-1.8690799999999999,-0.0341538
68.8737,-1.8703900000000002,-0.0170308
68.9244,-1.8707200000000002,0.00470482
68.9751,-1.86985,0.030539999999999998
69.0259,-1.8675700000000002,0.059917899999999996
69.0766,-1.86372,0.09225900000000001
69.1273,-1.85817,0.126978
69.1802,-1.85045,0.16511199999999998
69.237,-1.83988,0.20744899999999997
69.3007,-1.82512,0.255832
69.3698,-1.8056400000000001,0.308122
69.4388,-1.7825799999999998,0.358985
69.4969,-1.76056,0.39968899999999996
69.5549,-1.73625,0.437784
69.6129,-1.70983,0.472555
69.6709,-1.6814900000000002,0.5032909999999999
69.729,-1.6515099999999998,0.529281
69.78699999999999,-1.62018,0.549819
69.845,-1.5878299999999999,0.5642
69.903,-1.55484,0.571736
69.9625,-1.52078,0.571666
70.0242,-1.4857799999999999,0.562579
70.0886,-1.45012,0.542616
70.1567,-1.4142299999999999,0.50936
70.2298,-1.37873,0.459555
70.3101,-1.34454,0.388497
70.4029,-1.31302,0.28788
70.5217,-1.2874700000000001,0.14011500000000002
70.6421,-1.27979,-0.0103012
70.7559,-1.28793,-0.12615099999999999
70.8698,-1.30655,-0.190599
70.9836,-1.32875,-0.187657
71.0629,-1.3421299999999998,-0.144616
71.1422,-1.35089,-0.0716935
71.2214,-1.35285,0.025663799999999997
71.3007,-1.3463200000000002,0.141769
71.38,-1.3300100000000001,0.271982
71.4603,-1.3024799999999999,0.41543500000000005
71.547,-1.25928,0.5829439999999999
71.6399,-1.19611,0.780452
71.7329,-1.11337,1.00664
71.8258,-1.00755,1.28155
71.9055,-0.8938649999999999,1.5840299999999998
71.975,-0.77231,1.93118
72.0272,-0.662956,2.2709099999999998
72.0715,-0.554475,2.63521
72.1105,-0.444431,3.0310099999999998
72.1494,-0.317296,3.5160699999999996
72.1817,-0.196364,3.99738
72.2139,-0.058659699999999995,4.55668
72.2461,0.09828989999999999,5.18879
72.2784,0.276481,5.8673
72.3117,0.483796,6.55154
72.336,0.647796,6.97025
72.3602,0.820428,7.25275
72.3801,0.9658399999999999,7.3350100000000005
72.4,1.11125,7.24823
72.4199,1.2531,6.9761
72.4398,1.38771,6.523969999999999
72.4597,1.51176,5.92058
72.4808,1.62875,5.16953
72.4993,1.71815,4.464519999999999
72.5179,1.79444,3.7637699999999996
72.5364,1.85805,3.10197
72.5556,1.9114900000000001,2.48358
72.5762,1.9566,1.90793
72.5943,1.98711,1.48222
72.6124,2.01056,1.12615
72.6304,2.0281599999999997,0.832839
72.6485,2.04097,0.594039
72.6665,2.0499,0.401302
72.6846,2.0557,0.24671500000000002
72.7027,2.059,0.12326199999999998
72.7207,2.0603,0.024944499999999998
72.7393,2.05999,-0.0552097
72.7586,2.0582700000000003,-0.12069300000000001
72.7788,2.05527,-0.173902
72.8,2.05112,-0.21680100000000002
72.8222,2.04589,-0.25103400000000003
72.8458,2.03965,-0.277967
72.8707,2.0324400000000002,-0.298721
72.8972,2.02431,-0.314193
72.9254,2.0152799999999997,-0.325073
72.9555,2.0054,-0.33186
72.9875,1.99472,-0.334882
73.0215,1.98333,-0.33431700000000003
73.0576,1.97133,-0.330233
73.0956,1.9589,-0.322625
73.1355,1.94625,-0.311465
73.1771,1.9335799999999999,-0.296724
73.2204,1.9211200000000002,-0.27839899999999995
73.2654,1.9090900000000002,-0.256504
73.3121,1.89767,-0.231069
73.3611,1.88706,-0.202119
73.413,1.8774099999999998,-0.169605
73.4693,1.8688799999999999,-0.133184
73.5351,1.86152,-0.090849
73.5942,1.85723,-0.05458
73.6533,1.855,-0.0215856
73.704,1.85455,0.00304097
73.7547,1.8552400000000002,0.0234505
